종목코드,종목명,시장구분,소속부,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"191420","테고사이언스","KOSDAQ","벤처기업부","14600","350","2.46","14600","16000","14250","172044","2580132250","118050256400","8085634"
"182690","테라셈","KOSDAQ","관리종목(소속부없음)","2810","-5","-0.18","2820","2855","2710","318615","892242465","59468445880","21163148"
"066700","테라젠이텍스","KOSDAQ","중견기업부","7570","-130","-1.69","7930","8190","7500","2157010","16983318130","234896774490","31029957"
"095610","테스","KOSDAQ","우량기업부","18300","-1100","-5.67","19050","19950","18300","455934","8756732400","361758535800","19768226"
"131970","테스나","KOSDAQ","벤처기업부","54600","-400","-0.73","54500","58400","53600","197666","11054150200","374010000000","6850000"
"055490","테이팩스","KOSPI",,"13800","-150","-1.08","14550","14550","13550","20561","284956250","65103570000","4717650"
"308700","테크엔","KONEX","일반기업부","1930","-220","-10.23","1930","1930","1930","500","965000","7720000000","4000000"
"089030","테크윙","KOSDAQ","우량기업부","10650","-300","-2.74","10750","11450","10600","1004624","11146817100","205745070900","19318786"
"258050","테크트랜스","KONEX","일반기업부","2100","0","0.00","2100","2100","2100","4","8400","15110640300","7195543"
"054450","텔레칩스","KOSDAQ","우량기업부","6630","-70","-1.04","6830","7090","6590","198063","1361749070","89544189930","13505911"
"091440","텔레필드","KOSDAQ","벤처기업부","3460","-125","-3.49","3660","4115","3460","977842","3717827155","31553708740","9119569"
"078000","텔코웨어","KOSPI",,"11700","50","0.43","11800","12800","11700","104502","1294951150","113521660200","9702706"
"200230","텔콘RF제약","KOSDAQ","중견기업부","6300","-90","-1.41","6960","7540","6000","29342362","195839169660","537245276400","85277028"
"214420","토니모리","KOSPI",,"8100","-320","-3.80","8500","8550","8100","86282","725118640","142884000000","17640000"
"215480","토박스코리아","KOSDAQ","중견기업부","1110","253","29.52","1035","1110","999","16911231","18526031797","45426113970","40924427"
"051360","토비스","KOSDAQ","우량기업부","6470","-430","-6.23","6880","6930","6460","131966","885222950","108159365260","16717058"
"045340","토탈소프트","KOSDAQ","벤처기업부","2515","0","0.00","2515","2555","2440","127437","319653600","21523470600","8558040"
"108230","톱텍","KOSDAQ","우량기업부","11500","-750","-6.12","12450","13000","11250","4970615","61800023250","437267317500","38023245"
"079970","투비소프트","KOSDAQ","벤처기업부","1755","-20","-1.13","1780","1850","1735","882852","1590064580","46863738675","26702985"
"199800","툴젠","KONEX","일반기업부","30250","1000","3.42","30000","31000","29550","8537","258871950","197116532250","6516249"
"105550","트루윈","KOSDAQ","벤처기업부","3370","-235","-6.52","3605","3605","3280","151074","519255690","40342475570","11971061"
"026150","특수건설","KOSDAQ","중견기업부","4675","-375","-7.43","4965","5110","4565","580063","2835720215","71083926650","15205118"
"322180","티라유텍","KOSDAQ","벤처기업부","9330","150","1.63","9020","9770","9010","31839","300891000","50696887500","5433750"
"117730","티로보틱스","KOSDAQ","벤처기업부","6710","120","1.82","6630","7080","6330","104597","716394040","37437968590","5579429"
"033830","티비씨","KOSDAQ","중견기업부","840","1","0.12","832","873","820","1933442","1642973774","84000000000","100000000"
"228180","티씨엠생명과학","KONEX","일반기업부","13000","-1950","-13.04","15000","15500","13000","11456","160021800","42464110000","3266470"
"064760","티씨케이","KOSDAQ","우량기업부","58400","-3400","-5.50","61200","62200","58400","48649","2925420400","681820000000","11675000"
"246710","티앤알바이오팹","KOSDAQ","기술성장기업부","8700","-160","-1.81","9000","9140","8670","192855","1715516710","72688413000","8354990"
"277880","티에스아이","KONEX","일반기업부","15750","-500","-3.08","15750","15750","15750","100","1575000","122688798750","7789765"
"131290","티에스이","KOSDAQ","우량기업부","10200","200","2.00","9850","10550","9730","121531","1237226690","112826575800","11061429"
"019180","티에이치엔","KOSPI",,"2325","-40","-1.69","2365","2390","2220","338693","786149900","41850000000","18000000"
"062860","티엘아이","KOSDAQ","벤처기업부","4290","-10","-0.23","4310","4450","4155","28473","122578615","42353968800","9872720"
"321550","티움바이오","KOSDAQ","기술성장기업부","9980","-620","-5.85","10650","11650","9900","1446754","15435780660","234129063480","23459826"
"091810","티웨이항공","KOSPI",,"2930","15","0.51","2940","3250","2785","1174597","3596150750","137636199160","46974812"
"004870","티웨이홀딩스","KOSPI",,"875","-14","-1.57","888","976","862","746823","688393151","67095748125","76680855"
"191600","티케이씨","KONEX","일반기업부","6760","-1190","-14.97","6760","6760","6760","11","74360","17576000000","2600000"
"104480","티케이케미칼","KOSDAQ","우량기업부","2220","-70","-3.06","2310","2385","2175","3525780","8136473060","201787863480","90895434"
"030790","티탑스","KOSPI",,"3950","-70","-1.74","4020","4045","3765","100418","393153010","23434571850","5932803"
"309900","티티씨디펜스","KONEX","일반기업부","3585","0","0.00","3290","3785","3050","7840","25696545","35850000000","10000000"
"081150","티플랙스","KOSDAQ","중견기업부","1625","-15","-0.91","1635","1710","1615","390941","647612075","39436153250","24268402"
"130740","티피씨글로벌","KOSDAQ","중견기업부","1720","35","2.08","1685","1780","1685","31633","54561845","17758103880","10324479"
"217880","틸론","KONEX","일반기업부","5000","-160","-3.10","5300","5300","5000","3700","19100000","16651590000","3330318"
"084730","팅크웨어","KOSDAQ","중견기업부","5230","30","0.58","5250","5350","5140","41266","216731580","54526316860","10425682"
"046210","파나진","KOSDAQ","관리종목(소속부없음)","1800","-80","-4.26","1880","1910","1770","206805","380420655","57845988000","32136660"
"034230","파라다이스","KOSDAQ","우량기업부","12150","-800","-6.18","12700","13100","12100","1332205","16861983450","1104953464800","90942672"
"033540","파라텍","KOSDAQ","우량기업부","5850","350","6.36","5460","5990","5420","656620","3810743310","99354586500","16983690"
"043200","파루","KOSDAQ","벤처기업부","2015","-15","-0.74","2030","2120","1995","2330323","4808117460","77791843610","38606374"
"217950","파마리서치바이오","KONEX","일반기업부","7440","40","0.54","7400","7920","7210","2729","20022800","30127469040","4049391"
"214450","파마리서치프로덕트","KOSDAQ","우량기업부","36800","-2100","-5.40","38100","40050","36800","145745","5632399250","354297262400","9627643"
"208340","파멥신","KOSDAQ","기술성장기업부","25750","-2200","-7.87","27500","29100","25100","139238","3786834850","177953331750","6910809"
"005690","파미셀","KOSPI",,"17700","-2900","-14.08","20550","20550","16700","10649333","194321057600","1061273415000","59958950"
"177830","파버나인","KOSDAQ","벤처기업부","3725","40","1.09","3685","3760","3575","102588","378681070","41932541050","11257058"
"037070","파세코","KOSDAQ","벤처기업부","7900","150","1.94","7650","8500","7570","453475","3651045010","110600000000","14000000"
"150900","파수닷컴","KOSDAQ","벤처기업부","3300","-175","-5.04","3560","3695","3220","121329","414231250","31996770300","9695991"
"037030","파워넷","KOSDAQ","중견기업부","2735","80","3.01","2655","3170","2595","867304","2574208110","32846294290","12009614"
"047310","파워로직스","KOSDAQ","우량기업부","6420","-200","-3.02","6590","6940","6420","1103980","7394287940","220982704440","34420982"
"266870","파워풀엑스","KONEX","일반기업부","1450","0","0.00","1240","1450","1240","6","7650","9292586000","6408680"
"170790","파이오링크","KOSDAQ","벤처기업부","7890","-230","-2.83","8280","8520","7700","79727","656582300","54096443700","6856330"
"123260","파인넥스","KOSDAQ","투자주의환기종목(소속부없음)","314","-387","-55.21","260","314","212","24797633","6235719176","7540865430","24015495"
"049120","파인디앤씨","KOSDAQ","중견기업부","1320","10","0.76","1295","1340","1240","226294","292751175","34795126080","26359944"
"038950","파인디지털","KOSDAQ","중견기업부","3135","10","0.32","3125","3300","3100","112705","355423160","32010748275","10210765"
"278990","파인이엠텍","KONEX","일반기업부","4500","0","0.00","0","0","0","0","0","16308999000","3624222"
"106240","파인테크닉스","KOSDAQ","벤처기업부","2315","35","1.54","2255","2550","2200","1555140","3728103030","99182424700","42843380"
"131760","파인텍","KOSDAQ","중견기업부","1220","-20","-1.61","1225","1325","1185","2322641","2940913815","52367356860","42924063"
"065690","파커스","KOSDAQ","중견기업부","1800","10","0.56","1790","1840","1770","31460","57083055","25134316200","13963509"
"140860","파크시스템스","KOSDAQ","기술성장기업부","29700","-850","-2.78","30550","30950","29150","50768","1532271100","197952133500","6665055"
"091700","파트론","KOSDAQ","우량기업부","7400","-230","-3.01","7520","8060","7400","2189820","16939257800","400757434000","54156410"
"194510","파티게임즈","KOSDAQ","투자주의환기종목(소속부없음)","536","0","0.00","0","0","0","0","0","13125755600","24488350"
"038160","팍스넷","KOSDAQ","관리종목(소속부없음)","862","0","0.00","0","0","0","0","0","10551204112","12240376"
"202960","판도라티비","KONEX","일반기업부","450","-51","-10.18","530","530","450","16","7960","5362011900","11915582"
"032800","판타지오","KOSDAQ","중견기업부","639","-4","-0.62","643","684","632","1988145","1299163839","46457819577","72703943"
"318010","팜스빌","KOSDAQ","중견기업부","11500","850","7.98","10700","12950","10350","772502","9254085650","91187387000","7929338"
"036580","팜스코","KOSPI",,"3220","40","1.26","3180","3450","3165","237242","785417975","118263976460","36727943"
"027710","팜스토리","KOSDAQ","우량기업부","853","21","2.52","852","930","840","1279614","1147925973","95038359800","111416600"
"225590","패션플랫폼","KOSDAQ","중견기업부","800","11","1.39","805","857","789","253506","208931703","21309370400","26636713"
"054300","팬스타엔터프라이즈","KOSDAQ","벤처기업부","733","-12","-1.61","730","795","715","2119896","1598927316","38349070544","52317968"
"068050","팬엔터테인먼트","KOSDAQ","중견기업부","3495","-105","-2.92","3640","3675","3410","83142","296917930","48031774515","13742997"
"028670","팬오션","KOSPI",,"2790","-165","-5.58","2950","2990","2755","2148438","6203123815","1491448087530","534569207"
"222110","팬젠","KOSDAQ","기술성장기업부","7190","-110","-1.51","7450","7450","7010","31360","227699730","69324405390","9641781"
"010820","퍼스텍","KOSPI",,"1450","-50","-3.33","1550","1595","1430","408813","627243620","67809018000","46764840"
"016800","퍼시스","KOSPI",,"27550","50","0.18","26650","28100","26650","659","18198700","316825000000","11500000"
"263750","펄어비스","KOSDAQ","우량기업부","178100","-900","-0.50","176500","185500","175500","93441","16928577600","2328025245000","13071450"
"251970","펌텍코리아","KOSDAQ","중견기업부","12100","200","1.68","11800","13300","11700","135334","1718396900","150040000000","12400000"
"001020","페이퍼코리아","KOSPI",,"990","-30","-2.94","1040","1040","990","136485","137175575","34814617200","35166280"
"327610","펨토바이오메드","KONEX","일반기업부","8050","850","11.81","7200","8250","7200","2743","20233050","44258618250","5497965"
"087010","펩트론","KOSDAQ","기술성장기업부","14900","-900","-5.70","16150","16650","14700","677028","10589967600","228364850000","15326500"
"090080","평화산업","KOSPI",,"937","2","0.21","964","976","922","490670","470684568","51443416683","54902259"
"043370","평화정공","KOSDAQ","우량기업부","5280","0","0.00","5280","5950","5240","78658","426726760","110880000000","21000000"
"010770","평화홀딩스","KOSPI",,"2380","-20","-0.83","2400","2600","2350","77835","193091950","34808609080","14625466"
"227420","포레스팅블록체인","KONEX","일반기업부","365","-64","-14.92","366","480","365","14180","5176015","2769596640","7587936"
"119500","포메탈","KOSDAQ","중견기업부","1870","0","0.00","1895","1965","1810","165757","315583825","22154323840","11847232"
"016670","포비스티앤씨","KOSDAQ","중견기업부","1690","-75","-4.25","1725","1840","1620","5205210","9081767375","73108375860","43259394"
"056730","포스링크","KOSDAQ","투자주의환기종목(소속부없음)","1460","0","0.00","0","0","0","0","0","67399247280","46163868"
"022100","포스코 ICT","KOSDAQ","우량기업부","3700","-120","-3.14","3770","3900","3700","702100","2679842475","562528497300","152034729"
"058430","포스코강판","KOSPI",,"9550","-40","-0.42","9600","9820","9450","48380","465945710","57300000000","6000000"
"009520","포스코엠텍","KOSDAQ","우량기업부","3000","-100","-3.23","3020","3190","2955","603261","1842713325","124928109000","41642703"
